Step || Expression || Steps without change || Change Distance|| Complexity || Norm
7388 || (C-((C^2)^4+(X*C)/C))+C || 0 || 0.3217872083187103 || 7 || 19.623126983642578
7391 || (C-((C^2)^4+(X*C)/C))+(C+C) || 2 || 0.5084773898124695 || 8 || 19.596149444580078
7392 || (C-((C^2)^4+(X*C)/C))+(C+(C+C)) || 0 || 0.2506442368030548 || 9 || 19.520248413085938
7393 || (C-((C^2)^4+exp(X*C)))+(C+C) || 0 || 0.25237908959388733 || 8 || 19.62291145324707
7394 || (C-((C^2)^4+X^C/C))+(C+(C+C)) || 0 || 0.26326096057891846 || 9 || 19.707889556884766
7402 || (C-((C^2)^4+(X*C)/C))+(C+C) || 7 || 1.0245133638381958 || 8 || 19.735000610351562
7403 || (C-((C^2)^4+(X*C)/C))+C || 0 || 0.2390541136264801 || 7 || 19.66928482055664
7404 || (C-((C^2)^4+(X*C)/C))+(C+C) || 0 || 0.29817283153533936 || 8 || 19.64474868774414
7405 || (C-((C^2+X^C)+(X*C)/C))+(C+C) || 0 || 0.26127636432647705 || 9 || 19.636072158813477
7406 || (C^4-((C^2)^(X^C)+(X*C)/C))+(C+C) || 0 || 0.25207048654556274 || 10 || 19.5058650970459
7407 || (C^4-((C^2+X^C)+(X*C)/C))+(C+C) || 0 || 0.3092385232448578 || 10 || 19.48200035095215
7408 || (C^5-((C^2+(X^C)^C)+(X*C)/C))+(C+C) || 0 || 0.2171034812927246 || 11 || 19.510469436645508
7409 || (C^5-((C^2+(X^C)^C)+(X*C)/C))+C || 0 || 0.26148203015327454 || 10 || 19.554555892944336
7410 || (C^(C+C^2)-((C^2+X^C/C)+(X*C)/C))+C || 0 || 0.28561440110206604 || 12 || 19.63710594177246
7412 || (C^(C+X^2)-((C^2+(X^C)^C)+(X^C*C)/C))+C || 1 || 0.4164659380912781 || 13 || 19.570024490356445
7413 || (C^(C+X^2)-((C^2+X^C/C)+(X^C*C)/C))+C || 0 || 0.2996935248374939 || 13 || 19.5319766998291
7414 || (C^(C+C^2)-((C^2+X^C/C)+(X/C)/C))+C || 0 || 0.29917266964912415 || 12 || 19.470956802368164
7415 || (C^(C+C^2)-((C^2+(X^C)^C)+(X^C*C)/C))+C || 0 || 0.2447531372308731 || 13 || 19.505027770996094
7416 || (C^(C+X^2)-((C^2+(X^C)^C)+(X^C*C)/C))+C || 0 || 0.26510119438171387 || 13 || 19.427656173706055
7417 || (C^(C+C^2)-((C^2+X^C/C)+(X^C/C)/C))+C || 0 || 0.2730748951435089 || 13 || 19.44919776916504
7419 || (C^sin(C)-((C^2+(X^C)^C)+(X^C*C)/C))+C || 1 || 0.4213014841079712 || 12 || 19.471595764160156
7421 || (C^sin(C)-((C^2+X^C/C)+(X^C*C)/C))+C || 1 || 0.29862144589424133 || 12 || 19.49835968017578
7422 || (C^sin(C)-((C^2+X^C/C)+(X^C/C)/C))+C || 0 || 0.32114920020103455 || 12 || 19.489858627319336
7423 || (C^(C+C^2)-((C^2+X^C/C)+(X^C/C)/C))+C || 0 || 0.2745784819126129 || 13 || 19.523881912231445
7424 || (C^(C+X^2)-((C^2+X^C/C)+(X^C/C)/C))+C || 0 || 0.25244399905204773 || 13 || 19.49089241027832
7425 || (C^sin(C)-((C^2+X^C/C)+(X^C/C)/C))+C || 0 || 0.2960026264190674 || 12 || 19.531112670898438
7426 || (C^(C+X^2)-((C^2+X/C)+(X^C/C)/C))+C || 0 || 0.29037341475486755 || 12 || 19.534440994262695
7427 || (C^(C+X^2)-((C^2+X^C/C)+(X^C/C)/C))+C || 0 || 0.30083775520324707 || 13 || 19.575809478759766
7428 || (C^(C+X^2)-((C^2+X^C/C)+(X^C*C)/C))+C || 0 || 0.2653745114803314 || 13 || 19.574382781982422
7430 || (C^(C+X^2)-((C^2+X^C)+(X^C*C)/C))+C || 1 || 0.36039668321609497 || 12 || 19.553436279296875
7432 || (C^(C+X^2)-((C^2+X^C/C)+(X^C/C)/C))+C || 1 || 0.43113774061203003 || 13 || 19.52159309387207
7433 || (C^(C+X^2)-((C^2+X^C/C)+(X^C/C)/C))+(C+C) || 0 || 0.3247642517089844 || 14 || 19.505956649780273
7434 || (C^(C+X^2)-((C^2+(X^C)^C)+(X^C/C)/C))+(C+C) || 0 || 0.21738006174564362 || 14 || 19.446916580200195
7435 || (C^(C+X^2)-((C^2+X^C/C)+(X^C/C)/C))+(C+C) || 0 || 0.2500843107700348 || 14 || 19.441083908081055
7436 || (C^(C+X^2)-((C^2+X^C/C)+(X^C*C)/C))+(C+C) || 0 || 0.23793335258960724 || 14 || 19.41584587097168
7437 || (C^(C+X^2)-((X+X^C/C)+(X^C*C)/C))+(C+C) || 0 || 0.3181367516517639 || 13 || 19.437623977661133
7438 || (C^(C+X^2)-((C^2+X^C/C)+(X^C*C)/C))+(C+C) || 0 || 0.2933829426765442 || 14 || 19.434911727905273
7439 || (C^(C+X^2)-((C^2+X^C/C)+(X^C/C)/C))+(C+C) || 0 || 0.27563491463661194 || 14 || 19.414091110229492
7440 || (C^(C+C^2)-((C^2+X^C/C)+(X^C/C)/C))+C || 0 || 0.2610766291618347 || 13 || 19.42327117919922
7442 || (C^(C+X^2)-((C^2+X^C/C)+(X^C/C)/C))+C || 1 || 0.47576919198036194 || 13 || 19.510404586791992
7443 || (C^(C+C^2)-((C^2+X^C/C)+(X^C/C)/C))+C || 0 || 0.2525058686733246 || 13 || 19.55052947998047
7444 || (C^(C+C^2)-((C^2+X^C/C)+(X/C)/C))+C || 0 || 0.320080041885376 || 12 || 19.58600616455078
7445 || (C^(C+C^2)-((C^2+X^C/C)+(X*C)/C))+(C+C) || 0 || 0.26841071248054504 || 13 || 19.545347213745117
7446 || (C^(C+C^2)-((C^2+X^C/C)+(X/C)/C))+(C+C) || 0 || 0.27139759063720703 || 13 || 19.51009178161621
7447 || (C^(C+C^2)-((C^2+X^C/C)+(X*C)/C))+C || 0 || 0.24060285091400146 || 12 || 19.548446655273438
7448 || (C^(C+C^2)-((C^2+X^C/C)+(X/C)/C))+(C+C) || 0 || 0.2865084707736969 || 13 || 19.47081184387207
7449 || (C^(C+C^2)-((C^2+X^C/C)+(X/C)/C))+C || 0 || 0.23701435327529907 || 12 || 19.442054748535156
7451 || (C^(C+C^2)-((X+X^C/C)+(X/C)/C))+(C+C) || 1 || 0.47476136684417725 || 12 || 19.46493911743164
7454 || (C^(C+C^2)-((X+X^3/C)+C/C))+C || 2 || 0.49327027797698975 || 10 || 19.393159866333008
7456 || (C^(C+C^2)-((C^2+X^3/C)+C/C))+C || 1 || 0.35133546590805054 || 11 || 19.369855880737305
7458 || (C^(C+C^2)-((X+X^3/C)+C/C))+C || 1 || 0.4860329329967499 || 10 || 19.322694778442383
7459 || (C^sin(C)-((X+X^C/C)+C/C))+C || 0 || 0.2581770420074463 || 9 || 19.23150062561035
7460 || (C^sin(C)-((C^2+X^C/C)+C/C))+C || 0 || 0.30260971188545227 || 10 || 19.215858459472656
7462 || (C^(C+C^2)-((X+X^3/C)+C/C))+C || 1 || 0.3731044828891754 || 10 || 19.223012924194336
7463 || (C^sin(C)-((X+X^3/C)+C/C))+C || 0 || 0.2826193869113922 || 9 || 19.214006423950195
7464 || exp(C^sin(C)-((C^2+X^C/C)+C/C)) || 0 || 0.314807653427124 || 10 || 19.13538360595703
7465 || (C^sin(C)-((C^2+X^3/C)+C/C))+C || 0 || 0.26513364911079407 || 10 || 19.125383377075195
7466 || (C^(C+C^2)-((X+X^3/C)+C/C))+C || 0 || 0.28276705741882324 || 10 || 19.092315673828125
7467 || (C^sin(C)-((X+X^3/C)+C/C))+C || 0 || 0.33882567286491394 || 9 || 19.11791229248047
7468 || (C^(C+C^2)-((X+X^3/C)+C/C))+C || 0 || 0.26624247431755066 || 10 || 19.018430709838867
7469 || (C^sin(C)-((C^2+X^3/C)+C/C))+C || 0 || 0.31657540798187256 || 10 || 19.090599060058594
7470 || (C^sin(C)-((C^2+X^C/C)+C/C))+C || 0 || 0.3510865271091461 || 10 || 19.054298400878906
7471 || (C^sin(C)-((C^2+X^3/C)+C/C))+C || 0 || 0.2847512662410736 || 10 || 18.991863250732422
7472 || (C^sin(C)-((X+X^3/C)+C/C))+C || 0 || 0.30518895387649536 || 9 || 19.035884857177734
7473 || ((C-sin(C))^sin(C)-((X+X^3/C)+C/C))+C || 0 || 0.2807766795158386 || 11 || 19.067485809326172
7474 || ((C-sin(C))^sin(C)-((C^2+X^3/C)+C/C))+C || 0 || 0.2653510868549347 || 12 || 19.114763259887695
7476 || exp((C-sin(C))^sin(C)-((C^2+X^3/C)+C/C)) || 1 || 0.4617629051208496 || 12 || 19.158029556274414
7479 || exp((C-sin(C))^sin(C+X)-((C^2+X/C)+C/C)) || 2 || 0.450974702835083 || 12 || 19.386554718017578
7480 || exp((C-sin(C))^sin(C+X)-((C^2+X^C/C)+C/C)) || 0 || 0.2744244635105133 || 13 || 19.35930633544922
7481 || exp((C-sin(C))^sin(C)-((C^2+X^C/C)+C/C)) || 0 || 0.2491118311882019 || 12 || 19.352460861206055
7482 || exp((C-sin(C))^sin(C)-((X+X^3/C)+C/C)) || 0 || 0.28658100962638855 || 11 || 19.35406494140625
7483 || exp((C-sin(C))^sin(C+X)-((X+X^3/C)+C/C)) || 0 || 0.3694067597389221 || 12 || 19.338687896728516
7484 || exp((C-sin(C))^sin(C+X)-((C^2+X/C)+C/C)) || 0 || 0.3045594096183777 || 12 || 19.24317741394043
7485 || exp((C-sin(C))^sin(C+C)-((C^2+X/C)+C/C)) || 0 || 0.341584175825119 || 12 || 19.18939781188965
7488 || exp((C-sin(C))^sin(C+C)-((C^2+X^C/C)+C/C)) || 2 || 0.4715980589389801 || 13 || 19.101564407348633
7489 || exp((C-sin(C))^sin(C+C)-((C^2+X/C)+C/C)) || 0 || 0.33888766169548035 || 12 || 19.297977447509766
7491 || exp((C-sin(C))^sin(C+C)-((X+X^C/C)+C/C)) || 1 || 0.42366230487823486 || 12 || 19.314897537231445
7496 || exp((C-sin(C))^sin(C+C)-((C^2+X/C)+C/C)) || 4 || 0.6040756702423096 || 12 || 19.2886905670166
7497 || exp((C-sin(C))^sin(C+X)-((C^2+X/C)+C/C)) || 0 || 0.2583276927471161 || 12 || 19.34894371032715
7498 || exp((C-sin(C))^sin(C+C)-((C^2+X/C)+C/C)) || 0 || 0.31046250462532043 || 12 || 19.28763771057129
7500 || exp((C-sin(C))^sin(C+C)-((X+X/C)+C/C)) || 1 || 0.33640924096107483 || 11 || 19.29808807373047
7501 || exp(((C-sin(C))-sin(C+C))-((X+X/C)+C/C)) || 0 || 0.29442131519317627 || 11 || 19.298194885253906
7506 || exp((C-sin(C))^sin(C+C)-((X+X/C)+C/C)) || 4 || 0.5978062152862549 || 11 || 19.409440994262695
7507 || exp(((C-sin(C))-sin(C+C))-((X+X/C)+C/C)) || 0 || 0.33123070001602173 || 11 || 19.175535202026367
7508 || exp((C-sin(C))^sin(C+C)-((X+X/C)+C/C)) || 0 || 0.29879942536354065 || 11 || 19.170452117919922
7532 || exp((C-sin(X))^sin(C+C)-((X+X/C)+C/C)) || 23 || 1.292382836341858 || 11 || 19.153705596923828
7534 || exp((C-sin(X))^sin(C+C)-((X+X^C/C)+C/C)) || 1 || 0.48715370893478394 || 12 || 19.117881774902344
7535 || exp((C-sin(X))^sin(C+C)-((C+X^C/C)+C/C)) || 0 || 0.2859949469566345 || 12 || 19.146263122558594
7536 || exp((C-sin(X))^sin(C+X)-((C+X^C/C)+C/C)) || 0 || 0.275765597820282 || 12 || 19.112550735473633
7537 || exp((C-sin(X))^sin(C+C)-((C+X^C/C)+C/C)) || 0 || 0.2290099412202835 || 12 || 19.060731887817383
7538 || exp((C-sin(X))^sin(C+X)-((X+X^C/C)+C/C)) || 0 || 0.3044740557670593 || 12 || 19.078298568725586
7539 || exp((C-sin(X))^sin(C+X)-((C+X^C/C)+C/C)) || 0 || 0.30829840898513794 || 12 || 19.074323654174805
7544 || exp((C-sin(X))^sin(C+X)-((C+X^3/C)+C/C)) || 4 || 0.6553939580917358 || 12 || 19.12459373474121
7545 || exp((C-sin(X))^sin(C+X)-((C+X^C/C)+C/C)) || 0 || 0.3270712196826935 || 12 || 19.09563636779785
7547 || exp(((C-X)-sin(X))^sin(C+X)-(C+C/C)) || 1 || 0.46773451566696167 || 10 || 19.122913360595703
7554 || exp(((C-X)-sin(C/X))^sin(C+X)-(C+C/C)) || 6 || 0.7358170747756958 || 11 || 19.107629776000977
7555 || exp(((C-X)-sin(X))^sin(C+X)-(C+C/C)) || 0 || 0.2743447721004486 || 10 || 19.03339958190918
7557 || exp(((C-X)-sin(C/X))^sin(C+X)-(C+C/C)) || 1 || 0.43210354447364807 || 11 || 19.018537521362305
7558 || exp(((C-X)-sin(X))^sin(C+X)-(C+C/C)) || 0 || 0.29569077491760254 || 10 || 18.956342697143555
7561 || exp(((C-X)-sin(C/X))^sin(C+X)-(C+C/C)) || 2 || 0.4936641454696655 || 11 || 18.98857307434082
7562 || exp(((C-X)-sin(X))^4-(C+C/C)) || 0 || 0.3304702043533325 || 8 || 18.992095947265625
7564 || exp(((C-X)-sin(X))^sin(C+X)-(C+C/C)) || 1 || 0.3615253269672394 || 10 || 18.908742904663086
7565 || exp(((C-X)-sin(X))^4-(C+C/C)) || 0 || 0.2751893401145935 || 8 || 18.893075942993164
7566 || exp(((C-X)-sin(X))^sin(C+X)-(C+C/C)) || 0 || 0.28409209847450256 || 10 || 18.868600845336914
7567 || exp(((C-X)-sin(X))^4-(C+C/C)) || 0 || 0.238814577460289 || 8 || 18.834806442260742
7575 || exp(((C-X)-sin(X))^sin(C+X)-(C+C/C)) || 7 || 0.6657183170318604 || 10 || 18.90175437927246
7582 || exp(((C-X)-sin(X))^4-(C+C/C)) || 6 || 0.7635951042175293 || 8 || 18.759815216064453
7585 || exp(((C-C/C)-sin(X))^4-(C+C/C)) || 2 || 0.42465734481811523 || 9 || 18.64959144592285
7586 || exp(((C-C/C)-sin(C/X))^4-(C+C/C)) || 0 || 0.3385036289691925 || 10 || 18.62058448791504
7590 || exp(((C-C/C)-sin(X))^4-(C+C/C)) || 3 || 0.45890116691589355 || 9 || 18.560272216796875
7591 || exp(((C-C/C)-sin(X))^4-(C+C)) || 0 || 0.3387482464313507 || 8 || 18.422082901000977
7597 || exp(((C-C/C)-sin(X))^4-(C+C/C)) || 5 || 0.635811448097229 || 9 || 18.423280715942383
7599 || exp(((C-X)-sin(X))^4-(C+C/C)) || 1 || 0.4153239130973816 || 8 || 18.36347007751465
7600 || exp(((C-C/C)-sin(X))^4-(C+C/C)) || 0 || 0.28172066807746887 || 9 || 18.53306770324707
7604 || exp(((C-X)-sin(X))^4-(C+C/C)) || 3 || 0.5265424251556396 || 8 || 18.578752517700195
7606 || exp(((C-X)-sin(X))^4-((C+X^3/C)+C/C)) || 1 || 0.4554956257343292 || 11 || 18.7080020904541
7609 || exp(((C-X)-sin(X))^4-(C+C/C)) || 2 || 0.44035300612449646 || 8 || 18.861648559570312
7611 || exp(((C-X)-sin(X))^4-((C+X^3/C)+C/C)) || 1 || 0.37098509073257446 || 11 || 18.78756332397461
7616 || exp(((C-X)-sin(X))^4-(C+C/C)) || 4 || 0.6289991736412048 || 8 || 18.80286407470703
7621 || exp(((C-X)-sin(X))^4-((C+X^3/C)+C/C)) || 4 || 0.6606212854385376 || 11 || 18.84937286376953
7622 || exp(((C-X)-sin(X))^sin(C+X)-((C+X^3/C)+C/C)) || 0 || 0.2608664035797119 || 13 || 19.038894653320312
7628 || exp(((C-X)-sin(X))^4-((C+X^3/C)+C/C)) || 5 || 0.7308410406112671 || 11 || 19.086576461791992
7629 || exp(((C-X)-sin(X))^4-(C+C)) || 0 || 0.25376638770103455 || 7 || 18.957101821899414
7633 || exp(((C-X)-sin(X))^4-((C+X^3/C)+C)) || 3 || 0.5532964468002319 || 10 || 18.932764053344727
7642 || exp(((C-X)-sin(X))^4-(C+C)) || 8 || 0.7483437657356262 || 7 || 19.05879020690918
7645 || exp(((C-X)-sin(X))^4-((C+X^3/C)+C/C)) || 2 || 0.5524584650993347 || 11 || 19.139501571655273
7648 || exp((C-sin(X))^4-((C+X^3/C)+C/C)) || 2 || 0.39503005146980286 || 10 || 18.932458877563477
7649 || exp((C-sin(X))^4-(C+C/C)) || 0 || 0.2868557572364807 || 7 || 18.851781845092773
7651 || exp((C-sin(X))^4-(C+C)) || 1 || 0.3802703022956848 || 6 || 18.78057098388672
7653 || exp((C-sin(X))^4-((C+X^3/C)+C)) || 1 || 0.46584373712539673 || 9 || 18.786861419677734
7654 || exp((C-sin(X))^4-((C+X^3/C)+C/C)) || 0 || 0.2671145498752594 || 10 || 18.823196411132812
7655 || exp(((C-X)-sin(C))^4-(C+C)) || 0 || 0.3085927367210388 || 7 || 18.86261749267578
7657 || exp(((C-X)-sin(X))^4-(C+C)) || 1 || 0.39277130365371704 || 7 || 18.897857666015625
7658 || exp(((C-X)-sin(C))^4-(C+C)) || 0 || 0.31188246607780457 || 7 || 18.805749893188477
7661 || exp(((C-X)-sin(X))^4-(C+C)) || 2 || 0.40822628140449524 || 7 || 18.84078598022461
7665 || exp(((C-X)-sin(C))^4-(C+C)) || 3 || 0.5321397185325623 || 7 || 18.773221969604492
7668 || exp(((C-C/C)-sin(C))^4-(C+C)) || 2 || 0.5098266005516052 || 8 || 18.805877685546875
7669 || exp(((C-X)-sin(C))^4-(C+C)) || 0 || 0.28757181763648987 || 7 || 18.90200424194336
7670 || exp((C-sin(C))^4-(C+C)) || 0 || 0.24622614681720734 || 6 || 18.954614639282227
7671 || exp(((C-X)-sin(C))^4-(C+C)) || 0 || 0.2984544038772583 || 7 || 19.028244018554688
7674 || exp((C-sin(C))^4-(C+C)) || 2 || 0.4208804666996002 || 6 || 19.077482223510742
7675 || exp(((C-X)-sin(C))^4-(C+C)) || 0 || 0.3817085921764374 || 7 || 19.11008644104004
7676 || exp(((C-X)-sin(X))^4-((C+(X^C)^3/C)+C/C)) || 0 || 0.2607957124710083 || 12 || 19.066635131835938
7678 || exp((C-sin(X))^4-((C+X^3/C)+C/C)) || 1 || 0.34187543392181396 || 10 || 19.074321746826172
7679 || exp(((C-X)-sin(X))^4-((C+X^3/C)+C/C)) || 0 || 0.2536585032939911 || 11 || 19.003360748291016
7680 || exp(((C-X)-sin(C))^4-((C+(X^C)^3/C)+C/C)) || 0 || 0.23175500333309174 || 12 || 19.02039337158203
7682 || exp(((C-X)-sin(C))^4-(C+C/C)) || 1 || 0.38819175958633423 || 8 || 19.030752182006836
7683 || exp(((C-X)-sin(X))^4-((C+(X^C)^3/C)+C/C)) || 0 || 0.26818206906318665 || 12 || 19.008756637573242
7684 || exp(((C-X)-sin(X))^4-(C+C/C)) || 0 || 0.28286221623420715 || 8 || 18.979679107666016
7685 || exp((C-sin(X))^4-((C+X^3/C)+C/C)) || 0 || 0.2254362255334854 || 10 || 19.016616821289062
7686 || exp(((C-X)-sin(X))^4-((C+X^3/C)+C)) || 0 || 0.27832913398742676 || 10 || 18.96803092956543
7687 || exp((C-sin(X))^4-((C+X^3/C)+C/C)) || 0 || 0.3040294051170349 || 10 || 18.933069229125977
7690 || exp((C-sin(C))^4-((C+X^3/C)+C/C)) || 2 || 0.35923635959625244 || 10 || 18.923831939697266
7691 || exp((C-sin(C))^4-((C+X^3/C)+C)) || 0 || 0.2774949073791504 || 9 || 18.979463577270508
7692 || exp((C-sin(C))^4-(C+C)) || 0 || 0.28642889857292175 || 6 || 19.050201416015625
7693 || exp(((C-X)-sin(X))^4-(C+C)) || 0 || 0.24512019753456116 || 7 || 19.084754943847656
7694 || exp(((C-X)-sin(X))^4-((C+(C^X)^3/C)+C)) || 0 || 0.2825620770454407 || 11 || 19.113826751708984
7695 || exp(((C-X)-sin(X))^4-(C+C)) || 0 || 0.24039414525032043 || 7 || 19.14997100830078
7696 || exp(((C-X)-sin(X))^4-((C+X^3/C)+C)) || 0 || 0.2538294494152069 || 10 || 19.07793426513672
7700 || exp(((C-C/X)-sin(X))^4-(C+C)) || 3 || 0.47000056505203247 || 8 || 19.126192092895508
7702 || exp(((C-X)-sin(X))^4-(C+C)) || 1 || 0.4526454508304596 || 7 || 18.923341751098633
7703 || exp(((C-C/X)-sin(C))^4-(C+C)) || 0 || 0.3187442421913147 || 8 || 18.964767456054688
7704 || exp(((C-C/X)-sin(X))^4-(C+C)) || 0 || 0.2528823912143707 || 8 || 19.04515266418457
7711 || exp(((C-C/X)-sin(C))^4-(C+C)) || 6 || 0.7885270118713379 || 8 || 19.028331756591797
7716 || exp((C-sin(C))^4-(C+C)) || 4 || 0.5059633255004883 || 6 || 19.024621963500977
7717 || exp(((C-X)-sin(C))^4-(C+C)) || 0 || 0.22305376827716827 || 7 || 19.18589210510254
7719 || exp(((C-C/X)-sin(C))^4-(C+C)) || 1 || 0.38613563776016235 || 8 || 19.272205352783203
7721 || exp(((C-X)-sin(C))^4-(C+C)) || 1 || 0.44207215309143066 || 7 || 19.309711456298828
7722 || exp(((C-X)-sin(C))^4-((C+X^C/C)+C)) || 0 || 0.2464810013771057 || 10 || 19.21000099182129
7724 || exp((C-sin(C))^4-((C+X^C/C)+C)) || 1 || 0.3247981369495392 || 9 || 19.213499069213867
7726 || exp((C-sin(C))^4-(C+C)) || 1 || 0.49261048436164856 || 6 || 19.193166732788086
7729 || exp((C-sin(C))^4-((C+X^C/C)+C)) || 2 || 0.5636667013168335 || 9 || 19.17474365234375
7730 || exp((C-sin(C))^4-(C+C)) || 0 || 0.25733482837677 || 6 || 19.23040771484375
7731 || exp((C-sin(C))^4-((C-X^C/C)+C)) || 0 || 0.22886969149112701 || 9 || 19.239273071289062
7740 || exp((C-sin(C))^4-(C+C)) || 8 || 0.7578752040863037 || 6 || 19.226228713989258
7741 || exp((C-sin(C))^4-((C-X^C/C)+C)) || 0 || 0.3371608257293701 || 9 || 19.246124267578125
7743 || exp((C-sin(C))^4-(C+C)) || 1 || 0.398886114358902 || 6 || 19.383684158325195
7750 || exp((C-C/X)^4-((C-X^C/C)+C)) || 6 || 0.6908758878707886 || 9 || 19.418020248413086
7751 || exp((C-C/X)^4-(C+C)) || 0 || 0.3048515021800995 || 6 || 19.295520782470703
7752 || exp((C-sin(C))^4-(C+C)) || 0 || 0.3023527264595032 || 6 || 19.229103088378906
7753 || exp((C-C/X)^4-(C+C)) || 0 || 0.3573155999183655 || 6 || 19.25574493408203
7754 || exp((C-sin(C))^4-(C+C)) || 0 || 0.18294797837734222 || 6 || 19.31022834777832
7758 || exp((C-sin(C))^4-((C+X^C/C)+C/C)) || 3 || 0.5803837180137634 || 10 || 19.304195404052734
7760 || exp((C-C/X)^4-((C+X^C/C)+C/C)) || 1 || 0.40187546610832214 || 10 || 19.244468688964844
7762 || ((C-C/X)^4-((X+X^C/C)+C/C))+C || 1 || 0.45677629113197327 || 10 || 19.132715225219727
7763 || exp((C-C/X)^4-((X-X^C/C)+C/C)) || 0 || 0.2798554599285126 || 10 || 19.01171875
7764 || exp((C-C/X)^4-((X+X^C/C)+C/C)) || 0 || 0.3347395062446594 || 10 || 19.000844955444336
7773 || exp((C-C/X)^4-((C+X^C/C)+C/C)) || 8 || 0.8103095293045044 || 10 || 19.054140090942383
7775 || ((C-C/X)^4-((C+X^C/C)+C/C))+C || 1 || 0.2935185730457306 || 10 || 19.233610153198242
7776 || exp((C-C/X)^4-((C+X^C/C)+C/C)) || 0 || 0.27518582344055176 || 10 || 19.245946884155273
7778 || ((C-C/X)^4-((C+X^C/C)+C/C))+C || 1 || 0.3519454598426819 || 10 || 19.254240036010742
7779 || ((C-C/X)^4-((C+X^C/C)+C))+C || 0 || 0.27284154295921326 || 9 || 19.181867599487305
7780 || exp((C-C/X)^4-((C+X^C/C)+C)) || 0 || 0.2568419575691223 || 9 || 19.188596725463867
7782 || exp((C-X/X)^4-((C+X^C/C)+C)) || 1 || 0.3742064833641052 || 9 || 19.24106216430664
7784 || exp(((C-C/X)-X/X)^4-((C+X^C/C)+C)) || 1 || 0.3807196021080017 || 11 || 19.262218475341797
7785 || exp(((C-C/X)-C/X)^4-((C+X^C/C)+C)) || 0 || 0.23318012058734894 || 11 || 19.325685501098633
7787 || exp(((C-C/X)-X/X)^4-((C+X^C/C)+C)) || 1 || 0.3627117872238159 || 11 || 19.255159378051758
7788 || exp(((C-C/C)-sin(X))^4-((C+X^C/C)+C)) || 0 || 0.23623767495155334 || 11 || 19.20401954650879
7794 || exp(((C-C/C)-sin(C))^4-((C+X^C/C)+C)) || 5 || 0.6478786468505859 || 11 || 19.155305862426758
7797 || exp(((C-C/C)-C/X)^4-((C+X^C/C)+C)) || 2 || 0.47226864099502563 || 11 || 19.142431259155273
7798 || exp(((C-C/C)-X/X)^4-((C+X^C/C)+C/C)) || 0 || 0.2794560492038727 || 12 || 19.219341278076172
7799 || exp(((C-C/C)-sin(X))^4-((C+X^C/C)+C/C)) || 0 || 0.26803725957870483 || 12 || 19.269412994384766
7800 || exp(((C-C/X)-sin(X))^4-((X+X^C/C)+C/C)) || 0 || 0.331790030002594 || 12 || 19.377897262573242
7804 || exp(((C-C/X)-sin(X))^4-((C+X^C/C)+C)) || 3 || 0.6398919820785522 || 11 || 19.43345832824707
7805 || exp(((C-C/C)-sin(X))^4-((C+X^C/C)+C)) || 0 || 0.22255839407444 || 11 || 19.61467933654785
7811 || exp(((C-C/X)-sin(X))^4-((C+X^C/C)+C)) || 5 || 0.7239938974380493 || 11 || 19.624744415283203
7813 || exp(((C-C/X)-sin(X))^4-((C-X^C/C)+C)) || 1 || 0.4745498299598694 || 11 || 19.696996688842773
7818 || exp(((C-C/X)-sin(X))^4-((C-X^X/C)+C)) || 4 || 0.6322659850120544 || 11 || 19.548383712768555
7819 || exp(((C-C/X)-sin(X))^4-((X-X^X/C)+C)) || 0 || 0.23780067265033722 || 11 || 19.50114631652832
7820 || exp(((C-C/X)-sin(X))^4-((C-X^X/C)+C)) || 0 || 0.31418368220329285 || 11 || 19.49689292907715
7822 || exp(((C-C/X)-sin(X))^4-((X-X^X/C)+C)) || 1 || 0.4554407000541687 || 11 || 19.549531936645508
7823 || exp(((C-X)-sin(X))^4-((X-X^X/C)+C)) || 0 || 0.25606468319892883 || 10 || 19.447525024414062
7824 || exp(((C-X)-sin(X))^4-((X-X^C/C)+C)) || 0 || 0.2761174440383911 || 10 || 19.42673683166504
7825 || exp((C-sin(X))^4-((C^(C/X)-X^C/C)+C)) || 0 || 0.24174188077449799 || 11 || 19.417396545410156
7826 || exp((C-sin(X))^4-((C^(X/X)-X^C/C)+C)) || 0 || 0.29499197006225586 || 11 || 19.38349723815918
7828 || exp((C-sin(X))^4-((C^(C/X)-X^C/C)+C)) || 1 || 0.5050407648086548 || 11 || 19.33424949645996
7832 || exp((C-sin(X))^4-((X-X^2/C)+C)) || 3 || 0.6298642158508301 || 9 || 19.442974090576172
7834 || exp((C-sin(C))^4-((X-X^2/C)+C)) || 1 || 0.3021988570690155 || 9 || 19.32280921936035
7835 || exp((C-sin(X))^4-((X-X^2/C)+C)) || 0 || 0.36199086904525757 || 9 || 19.316789627075195
7836 || exp((C-sin(X))^4-((C-X^2/C)+C)) || 0 || 0.3135823607444763 || 9 || 19.395784378051758
7837 || exp((C-sin(X))^4-((X-X^2/C)+C)) || 0 || 0.3049009144306183 || 9 || 19.332368850708008
7838 || exp((C-sin(X))^4-((C-X^3/C)+C)) || 0 || 0.3027369976043701 || 9 || 19.27981185913086
7840 || exp((C-sin(X))^4-((C-X^2/C)+C)) || 1 || 0.3326698839664459 || 9 || 19.332277297973633
7841 || exp((C-sin(X))^4-((X-X^2/C)+C)) || 0 || 0.2790950536727905 || 9 || 19.39699363708496
